h1_rank,h2_rank,f1_rank,f2_rank,f3_rank,h1_suit,h2_suit,f1_suit,f2_suit,f3_suit,rank_key,suit_key
A,2,K,K,6,0,1,2,3,1,A2KK6,01231
A,2,K,K,6,0,1,2,3,2,A2KK6,01232
A,2,K,K,7,0,0,0,1,0,A2KK7,00010
A,2,K,K,7,0,0,0,1,1,A2KK7,00011
A,2,K,K,7,0,0,0,1,2,A2KK7,00012
A,2,K,K,7,0,0,1,2,0,A2KK7,00120
A,2,K,K,7,0,0,1,2,1,A2KK7,00121
A,2,K,K,7,0,0,1,2,3,A2KK7,00123
A,2,K,K,7,0,1,0,1,0,A2KK7,01010
A,2,K,K,7,0,1,0,1,1,A2KK7,01011
A,2,K,K,7,0,1,0,1,2,A2KK7,01012
A,2,K,K,7,0,1,0,2,0,A2KK7,01020
A,2,K,K,7,0,1,0,2,1,A2KK7,01021
A,2,K,K,7,0,1,0,2,2,A2KK7,01022
A,2,K,K,7,0,1,0,2,3,A2KK7,01023
A,2,K,K,7,0,1,1,2,0,A2KK7,01120
A,2,K,K,7,0,1,1,2,1,A2KK7,01121
A,2,K,K,7,0,1,1,2,2,A2KK7,01122
A,2,K,K,7,0,1,1,2,3,A2KK7,01123
A,2,K,K,7,0,1,2,3,0,A2KK7,01230
A,2,K,K,7,0,1,2,3,1,A2KK7,01231
A,2,K,K,7,0,1,2,3,2,A2KK7,01232
A,2,K,K,8,0,0,0,1,0,A2KK8,00010
A,2,K,K,8,0,0,0,1,1,A2KK8,00011
A,2,K,K,8,0,0,0,1,2,A2KK8,00012
A,2,K,K,8,0,0,1,2,0,A2KK8,00120
A,2,K,K,8,0,0,1,2,1,A2KK8,00121
A,2,K,K,8,0,0,1,2,3,A2KK8,00123
A,2,K,K,8,0,1,0,1,0,A2KK8,01010
A,2,K,K,8,0,1,0,1,1,A2KK8,01011
A,2,K,K,8,0,1,0,1,2,A2KK8,01012
A,2,K,K,8,0,1,0,2,0,A2KK8,01020
A,2,K,K,8,0,1,0,2,1,A2KK8,01021
A,2,K,K,8,0,1,0,2,2,A2KK8,01022
A,2,K,K,8,0,1,0,2,3,A2KK8,01023
A,2,K,K,8,0,1,1,2,0,A2KK8,01120
A,2,K,K,8,0,1,1,2,1,A2KK8,01121
A,2,K,K,8,0,1,1,2,2,A2KK8,01122
A,2,K,K,8,0,1,1,2,3,A2KK8,01123
A,2,K,K,8,0,1,2,3,0,A2KK8,01230
A,2,K,K,8,0,1,2,3,1,A2KK8,01231
A,2,K,K,8,0,1,2,3,2,A2KK8,01232
A,2,K,K,9,0,0,0,1,0,A2KK9,00010
A,2,K,K,9,0,0,0,1,1,A2KK9,00011
A,2,K,K,9,0,0,0,1,2,A2KK9,00012
A,2,K,K,9,0,0,1,2,0,A2KK9,00120
A,2,K,K,9,0,0,1,2,1,A2KK9,00121
A,2,K,K,9,0,0,1,2,3,A2KK9,00123
A,2,K,K,9,0,1,0,1,0,A2KK9,01010
A,2,K,K,9,0,1,0,1,1,A2KK9,01011
A,2,K,K,9,0,1,0,1,2,A2KK9,01012
A,2,K,K,9,0,1,0,2,0,A2KK9,01020
A,2,K,K,9,0,1,0,2,1,A2KK9,01021
A,2,K,K,9,0,1,0,2,2,A2KK9,01022
A,2,K,K,9,0,1,0,2,3,A2KK9,01023
A,2,K,K,9,0,1,1,2,0,A2KK9,01120
A,2,K,K,9,0,1,1,2,1,A2KK9,01121
A,2,K,K,9,0,1,1,2,2,A2KK9,01122
A,2,K,K,9,0,1,1,2,3,A2KK9,01123
A,2,K,K,9,0,1,2,3,0,A2KK9,01230
A,2,K,K,9,0,1,2,3,1,A2KK9,01231
A,2,K,K,9,0,1,2,3,2,A2KK9,01232
A,2,K,K,T,0,0,0,1,0,A2KKT,00010
A,2,K,K,T,0,0,0,1,1,A2KKT,00011
A,2,K,K,T,0,0,0,1,2,A2KKT,00012
A,2,K,K,T,0,0,1,2,0,A2KKT,00120
A,2,K,K,T,0,0,1,2,1,A2KKT,00121
A,2,K,K,T,0,0,1,2,3,A2KKT,00123
A,2,K,K,T,0,1,0,1,0,A2KKT,01010
A,2,K,K,T,0,1,0,1,1,A2KKT,01011
A,2,K,K,T,0,1,0,1,2,A2KKT,01012
A,2,K,K,T,0,1,0,2,0,A2KKT,01020
A,2,K,K,T,0,1,0,2,1,A2KKT,01021
A,2,K,K,T,0,1,0,2,2,A2KKT,01022
A,2,K,K,T,0,1,0,2,3,A2KKT,01023
A,2,K,K,T,0,1,1,2,0,A2KKT,01120
A,2,K,K,T,0,1,1,2,1,A2KKT,01121
A,2,K,K,T,0,1,1,2,2,A2KKT,01122
A,2,K,K,T,0,1,1,2,3,A2KKT,01123
A,2,K,K,T,0,1,2,3,0,A2KKT,01230
A,2,K,K,T,0,1,2,3,1,A2KKT,01231
A,2,K,K,T,0,1,2,3,2,A2KKT,01232
A,2,K,K,J,0,0,0,1,0,A2KKJ,00010
A,2,K,K,J,0,0,0,1,1,A2KKJ,00011
A,2,K,K,J,0,0,0,1,2,A2KKJ,00012
A,2,K,K,J,0,0,1,2,0,A2KKJ,00120
A,2,K,K,J,0,0,1,2,1,A2KKJ,00121
A,2,K,K,J,0,0,1,2,3,A2KKJ,00123
A,2,K,K,J,0,1,0,1,0,A2KKJ,01010
A,2,K,K,J,0,1,0,1,1,A2KKJ,01011
A,2,K,K,J,0,1,0,1,2,A2KKJ,01012
A,2,K,K,J,0,1,0,2,0,A2KKJ,01020
A,2,K,K,J,0,1,0,2,1,A2KKJ,01021
A,2,K,K,J,0,1,0,2,2,A2KKJ,01022
A,2,K,K,J,0,1,0,2,3,A2KKJ,01023
A,2,K,K,J,0,1,1,2,0,A2KKJ,01120
A,2,K,K,J,0,1,1,2,1,A2KKJ,01121
A,2,K,K,J,0,1,1,2,2,A2KKJ,01122
A,2,K,K,J,0,1,1,2,3,A2KKJ,01123
A,2,K,K,J,0,1,2,3,0,A2KKJ,01230
A,2,K,K,J,0,1,2,3,1,A2KKJ,01231
A,2,K,K,J,0,1,2,3,2,A2KKJ,01232
A,2,K,K,Q,0,0,0,1,0,A2KKQ,00010
A,2,K,K,Q,0,0,0,1,1,A2KKQ,00011
A,2,K,K,Q,0,0,0,1,2,A2KKQ,00012
A,2,K,K,Q,0,0,1,2,0,A2KKQ,00120
A,2,K,K,Q,0,0,1,2,1,A2KKQ,00121
A,2,K,K,Q,0,0,1,2,3,A2KKQ,00123
A,2,K,K,Q,0,1,0,1,0,A2KKQ,01010
A,2,K,K,Q,0,1,0,1,1,A2KKQ,01011
A,2,K,K,Q,0,1,0,1,2,A2KKQ,01012
A,2,K,K,Q,0,1,0,2,0,A2KKQ,01020
A,2,K,K,Q,0,1,0,2,1,A2KKQ,01021
A,2,K,K,Q,0,1,0,2,2,A2KKQ,01022
A,2,K,K,Q,0,1,0,2,3,A2KKQ,01023
A,2,K,K,Q,0,1,1,2,0,A2KKQ,01120
A,2,K,K,Q,0,1,1,2,1,A2KKQ,01121
A,2,K,K,Q,0,1,1,2,2,A2KKQ,01122
A,2,K,K,Q,0,1,1,2,3,A2KKQ,01123
A,2,K,K,Q,0,1,2,3,0,A2KKQ,01230
A,2,K,K,Q,0,1,2,3,1,A2KKQ,01231
A,2,K,K,Q,0,1,2,3,2,A2KKQ,01232
A,2,K,K,K,0,0,0,1,2,A2KKK,00012
A,2,K,K,K,0,0,1,2,3,A2KKK,00123
A,2,K,K,K,0,1,0,1,2,A2KKK,01012
A,2,K,K,K,0,1,0,2,3,A2KKK,01023
A,2,K,K,K,0,1,1,2,3,A2KKK,01123
A,2,A,2,2,0,0,1,1,2,A2A22,00112
A,2,A,2,2,0,0,1,2,3,A2A22,00123
A,2,A,2,2,0,1,1,0,2,A2A22,01102
A,2,A,2,2,0,1,1,2,3,A2A22,01123
A,2,A,2,2,0,1,2,0,2,A2A22,01202
A,2,A,2,2,0,1,2,0,3,A2A22,01203
A,2,A,2,2,0,1,2,2,3,A2A22,01223
A,2,A,3,2,0,0,1,0,1,A2A32,00101
A,2,A,3,2,0,0,1,0,2,A2A32,00102
A,2,A,3,2,0,0,1,1,1,A2A32,00111
A,2,A,3,2,0,0,1,1,2,A2A32,00112
A,2,A,3,2,0,0,1,2,1,A2A32,00121
A,2,A,3,2,0,0,1,2,2,A2A32,00122
A,2,A,3,2,0,0,1,2,3,A2A32,00123
A,2,A,3,2,0,1,1,0,0,A2A32,01100
A,2,A,3,2,0,1,1,0,2,A2A32,01102
A,2,A,3,2,0,1,1,1,0,A2A32,01110
A,2,A,3,2,0,1,1,1,2,A2A32,01112
A,2,A,3,2,0,1,1,2,0,A2A32,01120
A,2,A,3,2,0,1,1,2,2,A2A32,01122
A,2,A,3,2,0,1,1,2,3,A2A32,01123
A,2,A,3,2,0,1,2,0,0,A2A32,01200
A,2,A,3,2,0,1,2,0,2,A2A32,01202
A,2,A,3,2,0,1,2,0,3,A2A32,01203
A,2,A,3,2,0,1,2,1,0,A2A32,01210
A,2,A,3,2,0,1,2,1,2,A2A32,01212
A,2,A,3,2,0,1,2,1,3,A2A32,01213
A,2,A,3,2,0,1,2,2,0,A2A32,01220
A,2,A,3,2,0,1,2,2,2,A2A32,01222
A,2,A,3,2,0,1,2,2,3,A2A32,01223
A,2,A,3,2,0,1,2,3,0,A2A32,01230
A,2,A,3,2,0,1,2,3,2,A2A32,01232
A,2,A,3,2,0,1,2,3,3,A2A32,01233
A,2,A,3,3,0,0,1,0,1,A2A33,00101
A,2,A,3,3,0,0,1,0,2,A2A33,00102
A,2,A,3,3,0,0,1,1,2,A2A33,00112
A,2,A,3,3,0,0,1,2,3,A2A33,00123
A,2,A,3,3,0,1,1,0,1,A2A33,01101
A,2,A,3,3,0,1,1,0,2,A2A33,01102
A,2,A,3,3,0,1,1,1,2,A2A33,01112
A,2,A,3,3,0,1,1,2,3,A2A33,01123
A,2,A,3,3,0,1,2,0,1,A2A33,01201
A,2,A,3,3,0,1,2,0,2,A2A33,01202
A,2,A,3,3,0,1,2,0,3,A2A33,01203
A,2,A,3,3,0,1,2,1,2,A2A33,01212
A,2,A,3,3,0,1,2,1,3,A2A33,01213
A,2,A,3,3,0,1,2,2,3,A2A33,01223
A,2,A,4,2,0,0,1,0,1,A2A42,00101
A,2,A,4,2,0,0,1,0,2,A2A42,00102
A,2,A,4,2,0,0,1,1,1,A2A42,00111
A,2,A,4,2,0,0,1,1,2,A2A42,00112
A,2,A,4,2,0,0,1,2,1,A2A42,00121
A,2,A,4,2,0,0,1,2,2,A2A42,00122
A,2,A,4,2,0,0,1,2,3,A2A42,00123
A,2,A,4,2,0,1,1,0,0,A2A42,01100
A,2,A,4,2,0,1,1,0,2,A2A42,01102
A,2,A,4,2,0,1,1,1,0,A2A42,01110
A,2,A,4,2,0,1,1,1,2,A2A42,01112
A,2,A,4,2,0,1,1,2,0,A2A42,01120
A,2,A,4,2,0,1,1,2,2,A2A42,01122
A,2,A,4,2,0,1,1,2,3,A2A42,01123
A,2,A,4,2,0,1,2,0,0,A2A42,01200
A,2,A,4,2,0,1,2,0,2,A2A42,01202
A,2,A,4,2,0,1,2,0,3,A2A42,01203
A,2,A,4,2,0,1,2,1,0,A2A42,01210
A,2,A,4,2,0,1,2,1,2,A2A42,01212
A,2,A,4,2,0,1,2,1,3,A2A42,01213
A,2,A,4,2,0,1,2,2,0,A2A42,01220
A,2,A,4,2,0,1,2,2,2,A2A42,01222
A,2,A,4,2,0,1,2,2,3,A2A42,01223
A,2,A,4,2,0,1,2,3,0,A2A42,01230
A,2,A,4,2,0,1,2,3,2,A2A42,01232
A,2,A,4,2,0,1,2,3,3,A2A42,01233
A,2,A,4,3,0,0,1,0,0,A2A43,00100
A,2,A,4,3,0,0,1,0,1,A2A43,00101
A,2,A,4,3,0,0,1,0,2,A2A43,00102
A,2,A,4,3,0,0,1,1,0,A2A43,00110
A,2,A,4,3,0,0,1,1,1,A2A43,00111
A,2,A,4,3,0,0,1,1,2,A2A43,00112
A,2,A,4,3,0,0,1,2,0,A2A43,00120
A,2,A,4,3,0,0,1,2,1,A2A43,00121
A,2,A,4,3,0,0,1,2,2,A2A43,00122
A,2,A,4,3,0,0,1,2,3,A2A43,00123
A,2,A,4,3,0,1,1,0,0,A2A43,01100
A,2,A,4,3,0,1,1,0,1,A2A43,01101
A,2,A,4,3,0,1,1,0,2,A2A43,01102
A,2,A,4,3,0,1,1,1,0,A2A43,01110
A,2,A,4,3,0,1,1,1,1,A2A43,01111
A,2,A,4,3,0,1,1,1,2,A2A43,01112
A,2,A,4,3,0,1,1,2,0,A2A43,01120
A,2,A,4,3,0,1,1,2,1,A2A43,01121
A,2,A,4,3,0,1,1,2,2,A2A43,01122
A,2,A,4,3,0,1,1,2,3,A2A43,01123
A,2,A,4,3,0,1,2,0,0,A2A43,01200
A,2,A,4,3,0,1,2,0,1,A2A43,01201
A,2,A,4,3,0,1,2,0,2,A2A43,01202
A,2,A,4,3,0,1,2,0,3,A2A43,01203
A,2,A,4,3,0,1,2,1,0,A2A43,01210
A,2,A,4,3,0,1,2,1,1,A2A43,01211
A,2,A,4,3,0,1,2,1,2,A2A43,01212
A,2,A,4,3,0,1,2,1,3,A2A43,01213
A,2,A,4,3,0,1,2,2,0,A2A43,01220
A,2,A,4,3,0,1,2,2,1,A2A43,01221
A,2,A,4,3,0,1,2,2,2,A2A43,01222
A,2,A,4,3,0,1,2,2,3,A2A43,01223
A,2,A,4,3,0,1,2,3,0,A2A43,01230
A,2,A,4,3,0,1,2,3,1,A2A43,01231
A,2,A,4,3,0,1,2,3,2,A2A43,01232
A,2,A,4,3,0,1,2,3,3,A2A43,01233
A,2,A,4,4,0,0,1,0,1,A2A44,00101
A,2,A,4,4,0,0,1,0,2,A2A44,00102
A,2,A,4,4,0,0,1,1,2,A2A44,00112
A,2,A,4,4,0,0,1,2,3,A2A44,00123
A,2,A,4,4,0,1,1,0,1,A2A44,01101
A,2,A,4,4,0,1,1,0,2,A2A44,01102
A,2,A,4,4,0,1,1,1,2,A2A44,01112
A,2,A,4,4,0,1,1,2,3,A2A44,01123
A,2,A,4,4,0,1,2,0,1,A2A44,01201
A,2,A,4,4,0,1,2,0,2,A2A44,01202
A,2,A,4,4,0,1,2,0,3,A2A44,01203
A,2,A,4,4,0,1,2,1,2,A2A44,01212
A,2,A,4,4,0,1,2,1,3,A2A44,01213
A,2,A,4,4,0,1,2,2,3,A2A44,01223
A,2,A,5,2,0,0,1,0,1,A2A52,00101
A,2,A,5,2,0,0,1,0,2,A2A52,00102
A,2,A,5,2,0,0,1,1,1,A2A52,00111
A,2,A,5,2,0,0,1,1,2,A2A52,00112
A,2,A,5,2,0,0,1,2,1,A2A52,00121
A,2,A,5,2,0,0,1,2,2,A2A52,00122
A,2,A,5,2,0,0,1,2,3,A2A52,00123
A,2,A,5,2,0,1,1,0,0,A2A52,01100
A,2,A,5,2,0,1,1,0,2,A2A52,01102
A,2,A,5,2,0,1,1,1,0,A2A52,01110
A,2,A,5,2,0,1,1,1,2,A2A52,01112
A,2,A,5,2,0,1,1,2,0,A2A52,01120
A,2,A,5,2,0,1,1,2,2,A2A52,01122
A,2,A,5,2,0,1,1,2,3,A2A52,01123
A,2,A,5,2,0,1,2,0,0,A2A52,01200
A,2,A,5,2,0,1,2,0,2,A2A52,01202
A,2,A,5,2,0,1,2,0,3,A2A52,01203
A,2,A,5,2,0,1,2,1,0,A2A52,01210
A,2,A,5,2,0,1,2,1,2,A2A52,01212
A,2,A,5,2,0,1,2,1,3,A2A52,01213
A,2,A,5,2,0,1,2,2,0,A2A52,01220
A,2,A,5,2,0,1,2,2,2,A2A52,01222
A,2,A,5,2,0,1,2,2,3,A2A52,01223
A,2,A,5,2,0,1,2,3,0,A2A52,01230
A,2,A,5,2,0,1,2,3,2,A2A52,01232
A,2,A,5,2,0,1,2,3,3,A2A52,01233
A,2,A,5,3,0,0,1,0,0,A2A53,00100
A,2,A,5,3,0,0,1,0,1,A2A53,00101
A,2,A,5,3,0,0,1,0,2,A2A53,00102
A,2,A,5,3,0,0,1,1,0,A2A53,00110
A,2,A,5,3,0,0,1,1,1,A2A53,00111
A,2,A,5,3,0,0,1,1,2,A2A53,00112
A,2,A,5,3,0,0,1,2,0,A2A53,00120
A,2,A,5,3,0,0,1,2,1,A2A53,00121
A,2,A,5,3,0,0,1,2,2,A2A53,00122
A,2,A,5,3,0,0,1,2,3,A2A53,00123
A,2,A,5,3,0,1,1,0,0,A2A53,01100
A,2,A,5,3,0,1,1,0,1,A2A53,01101
A,2,A,5,3,0,1,1,0,2,A2A53,01102
A,2,A,5,3,0,1,1,1,0,A2A53,01110
A,2,A,5,3,0,1,1,1,1,A2A53,01111
A,2,A,5,3,0,1,1,1,2,A2A53,01112
A,2,A,5,3,0,1,1,2,0,A2A53,01120
A,2,A,5,3,0,1,1,2,1,A2A53,01121
A,2,A,5,3,0,1,1,2,2,A2A53,01122
A,2,A,5,3,0,1,1,2,3,A2A53,01123
A,2,A,5,3,0,1,2,0,0,A2A53,01200
A,2,A,5,3,0,1,2,0,1,A2A53,01201
A,2,A,5,3,0,1,2,0,2,A2A53,01202
A,2,A,5,3,0,1,2,0,3,A2A53,01203
A,2,A,5,3,0,1,2,1,0,A2A53,01210
A,2,A,5,3,0,1,2,1,1,A2A53,01211
A,2,A,5,3,0,1,2,1,2,A2A53,01212
A,2,A,5,3,0,1,2,1,3,A2A53,01213
A,2,A,5,3,0,1,2,2,0,A2A53,01220
A,2,A,5,3,0,1,2,2,1,A2A53,01221
A,2,A,5,3,0,1,2,2,2,A2A53,01222
A,2,A,5,3,0,1,2,2,3,A2A53,01223
A,2,A,5,3,0,1,2,3,0,A2A53,01230
A,2,A,5,3,0,1,2,3,1,A2A53,01231
A,2,A,5,3,0,1,2,3,2,A2A53,01232
A,2,A,5,3,0,1,2,3,3,A2A53,01233
A,2,A,5,4,0,0,1,0,0,A2A54,00100
A,2,A,5,4,0,0,1,0,1,A2A54,00101
A,2,A,5,4,0,0,1,0,2,A2A54,00102
A,2,A,5,4,0,0,1,1,0,A2A54,00110
A,2,A,5,4,0,0,1,1,1,A2A54,00111
A,2,A,5,4,0,0,1,1,2,A2A54,00112
A,2,A,5,4,0,0,1,2,0,A2A54,00120
A,2,A,5,4,0,0,1,2,1,A2A54,00121
A,2,A,5,4,0,0,1,2,2,A2A54,00122
A,2,A,5,4,0,0,1,2,3,A2A54,00123
A,2,A,5,4,0,1,1,0,0,A2A54,01100
A,2,A,5,4,0,1,1,0,1,A2A54,01101
A,2,A,5,4,0,1,1,0,2,A2A54,01102
A,2,A,5,4,0,1,1,1,0,A2A54,01110
A,2,A,5,4,0,1,1,1,1,A2A54,01111
A,2,A,5,4,0,1,1,1,2,A2A54,01112
A,2,A,5,4,0,1,1,2,0,A2A54,01120
A,2,A,5,4,0,1,1,2,1,A2A54,01121
A,2,A,5,4,0,1,1,2,2,A2A54,01122
A,2,A,5,4,0,1,1,2,3,A2A54,01123
A,2,A,5,4,0,1,2,0,0,A2A54,01200
A,2,A,5,4,0,1,2,0,1,A2A54,01201
A,2,A,5,4,0,1,2,0,2,A2A54,01202
A,2,A,5,4,0,1,2,0,3,A2A54,01203
A,2,A,5,4,0,1,2,1,0,A2A54,01210
A,2,A,5,4,0,1,2,1,1,A2A54,01211
A,2,A,5,4,0,1,2,1,2,A2A54,01212
A,2,A,5,4,0,1,2,1,3,A2A54,01213
A,2,A,5,4,0,1,2,2,0,A2A54,01220
A,2,A,5,4,0,1,2,2,1,A2A54,01221
A,2,A,5,4,0,1,2,2,2,A2A54,01222
A,2,A,5,4,0,1,2,2,3,A2A54,01223
A,2,A,5,4,0,1,2,3,0,A2A54,01230
A,2,A,5,4,0,1,2,3,1,A2A54,01231
A,2,A,5,4,0,1,2,3,2,A2A54,01232
A,2,A,5,4,0,1,2,3,3,A2A54,01233
A,2,A,5,5,0,0,1,0,1,A2A55,00101
A,2,A,5,5,0,0,1,0,2,A2A55,00102
A,2,A,5,5,0,0,1,1,2,A2A55,00112
A,2,A,5,5,0,0,1,2,3,A2A55,00123
A,2,A,5,5,0,1,1,0,1,A2A55,01101
A,2,A,5,5,0,1,1,0,2,A2A55,01102
A,2,A,5,5,0,1,1,1,2,A2A55,01112
A,2,A,5,5,0,1,1,2,3,A2A55,01123
A,2,A,5,5,0,1,2,0,1,A2A55,01201
A,2,A,5,5,0,1,2,0,2,A2A55,01202
A,2,A,5,5,0,1,2,0,3,A2A55,01203
A,2,A,5,5,0,1,2,1,2,A2A55,01212
A,2,A,5,5,0,1,2,1,3,A2A55,01213
A,2,A,5,5,0,1,2,2,3,A2A55,01223
A,2,A,6,2,0,0,1,0,1,A2A62,00101
A,2,A,6,2,0,0,1,0,2,A2A62,00102
A,2,A,6,2,0,0,1,1,1,A2A62,00111
A,2,A,6,2,0,0,1,1,2,A2A62,00112
A,2,A,6,2,0,0,1,2,1,A2A62,00121
A,2,A,6,2,0,0,1,2,2,A2A62,00122
A,2,A,6,2,0,0,1,2,3,A2A62,00123
A,2,A,6,2,0,1,1,0,0,A2A62,01100
A,2,A,6,2,0,1,1,0,2,A2A62,01102
A,2,A,6,2,0,1,1,1,0,A2A62,01110
A,2,A,6,2,0,1,1,1,2,A2A62,01112
A,2,A,6,2,0,1,1,2,0,A2A62,01120
A,2,A,6,2,0,1,1,2,2,A2A62,01122
A,2,A,6,2,0,1,1,2,3,A2A62,01123
A,2,A,6,2,0,1,2,0,0,A2A62,01200
A,2,A,6,2,0,1,2,0,2,A2A62,01202
A,2,A,6,2,0,1,2,0,3,A2A62,01203
A,2,A,6,2,0,1,2,1,0,A2A62,01210
A,2,A,6,2,0,1,2,1,2,A2A62,01212
A,2,A,6,2,0,1,2,1,3,A2A62,01213
A,2,A,6,2,0,1,2,2,0,A2A62,01220
A,2,A,6,2,0,1,2,2,2,A2A62,01222
A,2,A,6,2,0,1,2,2,3,A2A62,01223
A,2,A,6,2,0,1,2,3,0,A2A62,01230
A,2,A,6,2,0,1,2,3,2,A2A62,01232
A,2,A,6,2,0,1,2,3,3,A2A62,01233
A,2,A,6,3,0,0,1,0,0,A2A63,00100
A,2,A,6,3,0,0,1,0,1,A2A63,00101
A,2,A,6,3,0,0,1,0,2,A2A63,00102
A,2,A,6,3,0,0,1,1,0,A2A63,00110
A,2,A,6,3,0,0,1,1,1,A2A63,00111
A,2,A,6,3,0,0,1,1,2,A2A63,00112
A,2,A,6,3,0,0,1,2,0,A2A63,00120
A,2,A,6,3,0,0,1,2,1,A2A63,00121
A,2,A,6,3,0,0,1,2,2,A2A63,00122
A,2,A,6,3,0,0,1,2,3,A2A63,00123
A,2,A,6,3,0,1,1,0,0,A2A63,01100
A,2,A,6,3,0,1,1,0,1,A2A63,01101
A,2,A,6,3,0,1,1,0,2,A2A63,01102
A,2,A,6,3,0,1,1,1,0,A2A63,01110
A,2,A,6,3,0,1,1,1,1,A2A63,01111
A,2,A,6,3,0,1,1,1,2,A2A63,01112
A,2,A,6,3,0,1,1,2,0,A2A63,01120
A,2,A,6,3,0,1,1,2,1,A2A63,01121
A,2,A,6,3,0,1,1,2,2,A2A63,01122
A,2,A,6,3,0,1,1,2,3,A2A63,01123
A,2,A,6,3,0,1,2,0,0,A2A63,01200
A,2,A,6,3,0,1,2,0,1,A2A63,01201
A,2,A,6,3,0,1,2,0,2,A2A63,01202
A,2,A,6,3,0,1,2,0,3,A2A63,01203
A,2,A,6,3,0,1,2,1,0,A2A63,01210
A,2,A,6,3,0,1,2,1,1,A2A63,01211
A,2,A,6,3,0,1,2,1,2,A2A63,01212
A,2,A,6,3,0,1,2,1,3,A2A63,01213
A,2,A,6,3,0,1,2,2,0,A2A63,01220
A,2,A,6,3,0,1,2,2,1,A2A63,01221
A,2,A,6,3,0,1,2,2,2,A2A63,01222
A,2,A,6,3,0,1,2,2,3,A2A63,01223
A,2,A,6,3,0,1,2,3,0,A2A63,01230
A,2,A,6,3,0,1,2,3,1,A2A63,01231
A,2,A,6,3,0,1,2,3,2,A2A63,01232
A,2,A,6,3,0,1,2,3,3,A2A63,01233
A,2,A,6,4,0,0,1,0,0,A2A64,00100
A,2,A,6,4,0,0,1,0,1,A2A64,00101
A,2,A,6,4,0,0,1,0,2,A2A64,00102
A,2,A,6,4,0,0,1,1,0,A2A64,00110
A,2,A,6,4,0,0,1,1,1,A2A64,00111
A,2,A,6,4,0,0,1,1,2,A2A64,00112
A,2,A,6,4,0,0,1,2,0,A2A64,00120
A,2,A,6,4,0,0,1,2,1,A2A64,00121
A,2,A,6,4,0,0,1,2,2,A2A64,00122
A,2,A,6,4,0,0,1,2,3,A2A64,00123
A,2,A,6,4,0,1,1,0,0,A2A64,01100
A,2,A,6,4,0,1,1,0,1,A2A64,01101
A,2,A,6,4,0,1,1,0,2,A2A64,01102
A,2,A,6,4,0,1,1,1,0,A2A64,01110
A,2,A,6,4,0,1,1,1,1,A2A64,01111
A,2,A,6,4,0,1,1,1,2,A2A64,01112
A,2,A,6,4,0,1,1,2,0,A2A64,01120
A,2,A,6,4,0,1,1,2,1,A2A64,01121
A,2,A,6,4,0,1,1,2,2,A2A64,01122
A,2,A,6,4,0,1,1,2,3,A2A64,01123
A,2,A,6,4,0,1,2,0,0,A2A64,01200
A,2,A,6,4,0,1,2,0,1,A2A64,01201
A,2,A,6,4,0,1,2,0,2,A2A64,01202
A,2,A,6,4,0,1,2,0,3,A2A64,01203
A,2,A,6,4,0,1,2,1,0,A2A64,01210
A,2,A,6,4,0,1,2,1,1,A2A64,01211
A,2,A,6,4,0,1,2,1,2,A2A64,01212
A,2,A,6,4,0,1,2,1,3,A2A64,01213
A,2,A,6,4,0,1,2,2,0,A2A64,01220
A,2,A,6,4,0,1,2,2,1,A2A64,01221
A,2,A,6,4,0,1,2,2,2,A2A64,01222
A,2,A,6,4,0,1,2,2,3,A2A64,01223
A,2,A,6,4,0,1,2,3,0,A2A64,01230
A,2,A,6,4,0,1,2,3,1,A2A64,01231
A,2,A,6,4,0,1,2,3,2,A2A64,01232
A,2,A,6,4,0,1,2,3,3,A2A64,01233
A,2,A,6,5,0,0,1,0,0,A2A65,00100
A,2,A,6,5,0,0,1,0,1,A2A65,00101
A,2,A,6,5,0,0,1,0,2,A2A65,00102
A,2,A,6,5,0,0,1,1,0,A2A65,00110
A,2,A,6,5,0,0,1,1,1,A2A65,00111
A,2,A,6,5,0,0,1,1,2,A2A65,00112
A,2,A,6,5,0,0,1,2,0,A2A65,00120
A,2,A,6,5,0,0,1,2,1,A2A65,00121
A,2,A,6,5,0,0,1,2,2,A2A65,00122
A,2,A,6,5,0,0,1,2,3,A2A65,00123
A,2,A,6,5,0,1,1,0,0,A2A65,01100
A,2,A,6,5,0,1,1,0,1,A2A65,01101
A,2,A,6,5,0,1,1,0,2,A2A65,01102
A,2,A,6,5,0,1,1,1,0,A2A65,01110
A,2,A,6,5,0,1,1,1,1,A2A65,01111
A,2,A,6,5,0,1,1,1,2,A2A65,01112
A,2,A,6,5,0,1,1,2,0,A2A65,01120
A,2,A,6,5,0,1,1,2,1,A2A65,01121
A,2,A,6,5,0,1,1,2,2,A2A65,01122
A,2,A,6,5,0,1,1,2,3,A2A65,01123
A,2,A,6,5,0,1,2,0,0,A2A65,01200
A,2,A,6,5,0,1,2,0,1,A2A65,01201
A,2,A,6,5,0,1,2,0,2,A2A65,01202
A,2,A,6,5,0,1,2,0,3,A2A65,01203
A,2,A,6,5,0,1,2,1,0,A2A65,01210
A,2,A,6,5,0,1,2,1,1,A2A65,01211
A,2,A,6,5,0,1,2,1,2,A2A65,01212
A,2,A,6,5,0,1,2,1,3,A2A65,01213
A,2,A,6,5,0,1,2,2,0,A2A65,01220
A,2,A,6,5,0,1,2,2,1,A2A65,01221
