h1_rank,h2_rank,f1_rank,f2_rank,f3_rank,h1_suit,h2_suit,f1_suit,f2_suit,f3_suit,rank_key,suit_key
Q,T,K,9,9,0,0,1,1,2,QTK99,00112
Q,T,K,9,9,0,0,1,2,3,QTK99,00123
Q,T,K,9,9,0,1,0,0,1,QTK99,01001
Q,T,K,9,9,0,1,0,0,2,QTK99,01002
Q,T,K,9,9,0,1,0,1,2,QTK99,01012
Q,T,K,9,9,0,1,0,2,3,QTK99,01023
Q,T,K,9,9,0,1,1,0,1,QTK99,01101
Q,T,K,9,9,0,1,1,0,2,QTK99,01102
Q,T,K,9,9,0,1,1,1,2,QTK99,01112
Q,T,K,9,9,0,1,1,2,3,QTK99,01123
Q,T,K,9,9,0,1,2,0,1,QTK99,01201
Q,T,K,9,9,0,1,2,0,2,QTK99,01202
Q,T,K,9,9,0,1,2,0,3,QTK99,01203
Q,T,K,9,9,0,1,2,1,2,QTK99,01212
Q,T,K,9,9,0,1,2,1,3,QTK99,01213
Q,T,K,9,9,0,1,2,2,3,QTK99,01223
Q,T,K,T,2,0,0,0,1,0,QTKT2,00010
Q,T,K,T,2,0,0,0,1,1,QTKT2,00011
Q,T,K,T,2,0,0,0,1,2,QTKT2,00012
Q,T,K,T,2,0,0,1,1,0,QTKT2,00110
Q,T,K,T,2,0,0,1,1,1,QTKT2,00111
Q,T,K,T,2,0,0,1,1,2,QTKT2,00112
Q,T,K,T,2,0,0,1,2,0,QTKT2,00120
Q,T,K,T,2,0,0,1,2,1,QTKT2,00121
Q,T,K,T,2,0,0,1,2,2,QTKT2,00122
Q,T,K,T,2,0,0,1,2,3,QTKT2,00123
Q,T,K,T,2,0,1,0,0,0,QTKT2,01000
Q,T,K,T,2,0,1,0,0,1,QTKT2,01001
Q,T,K,T,2,0,1,0,0,2,QTKT2,01002
Q,T,K,T,2,0,1,0,2,0,QTKT2,01020
Q,T,K,T,2,0,1,0,2,1,QTKT2,01021
Q,T,K,T,2,0,1,0,2,2,QTKT2,01022
Q,T,K,T,2,0,1,0,2,3,QTKT2,01023
Q,T,K,T,2,0,1,1,0,0,QTKT2,01100
Q,T,K,T,2,0,1,1,0,1,QTKT2,01101
Q,T,K,T,2,0,1,1,0,2,QTKT2,01102
Q,T,K,T,2,0,1,1,2,0,QTKT2,01120
Q,T,K,T,2,0,1,1,2,1,QTKT2,01121
Q,T,K,T,2,0,1,1,2,2,QTKT2,01122
Q,T,K,T,2,0,1,1,2,3,QTKT2,01123
Q,T,K,T,2,0,1,2,0,0,QTKT2,01200
Q,T,K,T,2,0,1,2,0,1,QTKT2,01201
Q,T,K,T,2,0,1,2,0,2,QTKT2,01202
Q,T,K,T,2,0,1,2,0,3,QTKT2,01203
Q,T,K,T,2,0,1,2,2,0,QTKT2,01220
Q,T,K,T,2,0,1,2,2,1,QTKT2,01221
Q,T,K,T,2,0,1,2,2,2,QTKT2,01222
Q,T,K,T,2,0,1,2,2,3,QTKT2,01223
Q,T,K,T,2,0,1,2,3,0,QTKT2,01230
Q,T,K,T,2,0,1,2,3,1,QTKT2,01231
Q,T,K,T,2,0,1,2,3,2,QTKT2,01232
Q,T,K,T,2,0,1,2,3,3,QTKT2,01233
Q,T,K,T,3,0,0,0,1,0,QTKT3,00010
Q,T,K,T,3,0,0,0,1,1,QTKT3,00011
Q,T,K,T,3,0,0,0,1,2,QTKT3,00012
Q,T,K,T,3,0,0,1,1,0,QTKT3,00110
Q,T,K,T,3,0,0,1,1,1,QTKT3,00111
Q,T,K,T,3,0,0,1,1,2,QTKT3,00112
Q,T,K,T,3,0,0,1,2,0,QTKT3,00120
Q,T,K,T,3,0,0,1,2,1,QTKT3,00121
Q,T,K,T,3,0,0,1,2,2,QTKT3,00122
Q,T,K,T,3,0,0,1,2,3,QTKT3,00123
Q,T,K,T,3,0,1,0,0,0,QTKT3,01000
Q,T,K,T,3,0,1,0,0,1,QTKT3,01001
Q,T,K,T,3,0,1,0,0,2,QTKT3,01002
Q,T,K,T,3,0,1,0,2,0,QTKT3,01020
Q,T,K,T,3,0,1,0,2,1,QTKT3,01021
Q,T,K,T,3,0,1,0,2,2,QTKT3,01022
Q,T,K,T,3,0,1,0,2,3,QTKT3,01023
Q,T,K,T,3,0,1,1,0,0,QTKT3,01100
Q,T,K,T,3,0,1,1,0,1,QTKT3,01101
Q,T,K,T,3,0,1,1,0,2,QTKT3,01102
Q,T,K,T,3,0,1,1,2,0,QTKT3,01120
Q,T,K,T,3,0,1,1,2,1,QTKT3,01121
Q,T,K,T,3,0,1,1,2,2,QTKT3,01122
Q,T,K,T,3,0,1,1,2,3,QTKT3,01123
Q,T,K,T,3,0,1,2,0,0,QTKT3,01200
Q,T,K,T,3,0,1,2,0,1,QTKT3,01201
Q,T,K,T,3,0,1,2,0,2,QTKT3,01202
Q,T,K,T,3,0,1,2,0,3,QTKT3,01203
Q,T,K,T,3,0,1,2,2,0,QTKT3,01220
Q,T,K,T,3,0,1,2,2,1,QTKT3,01221
Q,T,K,T,3,0,1,2,2,2,QTKT3,01222
Q,T,K,T,3,0,1,2,2,3,QTKT3,01223
Q,T,K,T,3,0,1,2,3,0,QTKT3,01230
Q,T,K,T,3,0,1,2,3,1,QTKT3,01231
Q,T,K,T,3,0,1,2,3,2,QTKT3,01232
Q,T,K,T,3,0,1,2,3,3,QTKT3,01233
Q,T,K,T,4,0,0,0,1,0,QTKT4,00010
Q,T,K,T,4,0,0,0,1,1,QTKT4,00011
Q,T,K,T,4,0,0,0,1,2,QTKT4,00012
Q,T,K,T,4,0,0,1,1,0,QTKT4,00110
Q,T,K,T,4,0,0,1,1,1,QTKT4,00111
Q,T,K,T,4,0,0,1,1,2,QTKT4,00112
Q,T,K,T,4,0,0,1,2,0,QTKT4,00120
Q,T,K,T,4,0,0,1,2,1,QTKT4,00121
Q,T,K,T,4,0,0,1,2,2,QTKT4,00122
Q,T,K,T,4,0,0,1,2,3,QTKT4,00123
Q,T,K,T,4,0,1,0,0,0,QTKT4,01000
Q,T,K,T,4,0,1,0,0,1,QTKT4,01001
Q,T,K,T,4,0,1,0,0,2,QTKT4,01002
Q,T,K,T,4,0,1,0,2,0,QTKT4,01020
Q,T,K,T,4,0,1,0,2,1,QTKT4,01021
Q,T,K,T,4,0,1,0,2,2,QTKT4,01022
Q,T,K,T,4,0,1,0,2,3,QTKT4,01023
Q,T,K,T,4,0,1,1,0,0,QTKT4,01100
Q,T,K,T,4,0,1,1,0,1,QTKT4,01101
Q,T,K,T,4,0,1,1,0,2,QTKT4,01102
Q,T,K,T,4,0,1,1,2,0,QTKT4,01120
Q,T,K,T,4,0,1,1,2,1,QTKT4,01121
Q,T,K,T,4,0,1,1,2,2,QTKT4,01122
Q,T,K,T,4,0,1,1,2,3,QTKT4,01123
Q,T,K,T,4,0,1,2,0,0,QTKT4,01200
Q,T,K,T,4,0,1,2,0,1,QTKT4,01201
Q,T,K,T,4,0,1,2,0,2,QTKT4,01202
Q,T,K,T,4,0,1,2,0,3,QTKT4,01203
Q,T,K,T,4,0,1,2,2,0,QTKT4,01220
Q,T,K,T,4,0,1,2,2,1,QTKT4,01221
Q,T,K,T,4,0,1,2,2,2,QTKT4,01222
Q,T,K,T,4,0,1,2,2,3,QTKT4,01223
Q,T,K,T,4,0,1,2,3,0,QTKT4,01230
Q,T,K,T,4,0,1,2,3,1,QTKT4,01231
Q,T,K,T,4,0,1,2,3,2,QTKT4,01232
Q,T,K,T,4,0,1,2,3,3,QTKT4,01233
Q,T,K,T,5,0,0,0,1,0,QTKT5,00010
Q,T,K,T,5,0,0,0,1,1,QTKT5,00011
Q,T,K,T,5,0,0,0,1,2,QTKT5,00012
Q,T,K,T,5,0,0,1,1,0,QTKT5,00110
Q,T,K,T,5,0,0,1,1,1,QTKT5,00111
Q,T,K,T,5,0,0,1,1,2,QTKT5,00112
Q,T,K,T,5,0,0,1,2,0,QTKT5,00120
Q,T,K,T,5,0,0,1,2,1,QTKT5,00121
Q,T,K,T,5,0,0,1,2,2,QTKT5,00122
Q,T,K,T,5,0,0,1,2,3,QTKT5,00123
Q,T,K,T,5,0,1,0,0,0,QTKT5,01000
Q,T,K,T,5,0,1,0,0,1,QTKT5,01001
Q,T,K,T,5,0,1,0,0,2,QTKT5,01002
Q,T,K,T,5,0,1,0,2,0,QTKT5,01020
Q,T,K,T,5,0,1,0,2,1,QTKT5,01021
Q,T,K,T,5,0,1,0,2,2,QTKT5,01022
Q,T,K,T,5,0,1,0,2,3,QTKT5,01023
Q,T,K,T,5,0,1,1,0,0,QTKT5,01100
Q,T,K,T,5,0,1,1,0,1,QTKT5,01101
Q,T,K,T,5,0,1,1,0,2,QTKT5,01102
Q,T,K,T,5,0,1,1,2,0,QTKT5,01120
Q,T,K,T,5,0,1,1,2,1,QTKT5,01121
Q,T,K,T,5,0,1,1,2,2,QTKT5,01122
Q,T,K,T,5,0,1,1,2,3,QTKT5,01123
Q,T,K,T,5,0,1,2,0,0,QTKT5,01200
Q,T,K,T,5,0,1,2,0,1,QTKT5,01201
Q,T,K,T,5,0,1,2,0,2,QTKT5,01202
Q,T,K,T,5,0,1,2,0,3,QTKT5,01203
Q,T,K,T,5,0,1,2,2,0,QTKT5,01220
Q,T,K,T,5,0,1,2,2,1,QTKT5,01221
Q,T,K,T,5,0,1,2,2,2,QTKT5,01222
Q,T,K,T,5,0,1,2,2,3,QTKT5,01223
Q,T,K,T,5,0,1,2,3,0,QTKT5,01230
Q,T,K,T,5,0,1,2,3,1,QTKT5,01231
Q,T,K,T,5,0,1,2,3,2,QTKT5,01232
Q,T,K,T,5,0,1,2,3,3,QTKT5,01233
Q,T,K,T,6,0,0,0,1,0,QTKT6,00010
Q,T,K,T,6,0,0,0,1,1,QTKT6,00011
Q,T,K,T,6,0,0,0,1,2,QTKT6,00012
Q,T,K,T,6,0,0,1,1,0,QTKT6,00110
Q,T,K,T,6,0,0,1,1,1,QTKT6,00111
Q,T,K,T,6,0,0,1,1,2,QTKT6,00112
Q,T,K,T,6,0,0,1,2,0,QTKT6,00120
Q,T,K,T,6,0,0,1,2,1,QTKT6,00121
Q,T,K,T,6,0,0,1,2,2,QTKT6,00122
Q,T,K,T,6,0,0,1,2,3,QTKT6,00123
Q,T,K,T,6,0,1,0,0,0,QTKT6,01000
Q,T,K,T,6,0,1,0,0,1,QTKT6,01001
Q,T,K,T,6,0,1,0,0,2,QTKT6,01002
Q,T,K,T,6,0,1,0,2,0,QTKT6,01020
Q,T,K,T,6,0,1,0,2,1,QTKT6,01021
Q,T,K,T,6,0,1,0,2,2,QTKT6,01022
Q,T,K,T,6,0,1,0,2,3,QTKT6,01023
Q,T,K,T,6,0,1,1,0,0,QTKT6,01100
Q,T,K,T,6,0,1,1,0,1,QTKT6,01101
Q,T,K,T,6,0,1,1,0,2,QTKT6,01102
Q,T,K,T,6,0,1,1,2,0,QTKT6,01120
Q,T,K,T,6,0,1,1,2,1,QTKT6,01121
Q,T,K,T,6,0,1,1,2,2,QTKT6,01122
Q,T,K,T,6,0,1,1,2,3,QTKT6,01123
Q,T,K,T,6,0,1,2,0,0,QTKT6,01200
Q,T,K,T,6,0,1,2,0,1,QTKT6,01201
Q,T,K,T,6,0,1,2,0,2,QTKT6,01202
Q,T,K,T,6,0,1,2,0,3,QTKT6,01203
Q,T,K,T,6,0,1,2,2,0,QTKT6,01220
Q,T,K,T,6,0,1,2,2,1,QTKT6,01221
Q,T,K,T,6,0,1,2,2,2,QTKT6,01222
Q,T,K,T,6,0,1,2,2,3,QTKT6,01223
Q,T,K,T,6,0,1,2,3,0,QTKT6,01230
Q,T,K,T,6,0,1,2,3,1,QTKT6,01231
Q,T,K,T,6,0,1,2,3,2,QTKT6,01232
Q,T,K,T,6,0,1,2,3,3,QTKT6,01233
Q,T,K,T,7,0,0,0,1,0,QTKT7,00010
Q,T,K,T,7,0,0,0,1,1,QTKT7,00011
Q,T,K,T,7,0,0,0,1,2,QTKT7,00012
Q,T,K,T,7,0,0,1,1,0,QTKT7,00110
Q,T,K,T,7,0,0,1,1,1,QTKT7,00111
Q,T,K,T,7,0,0,1,1,2,QTKT7,00112
Q,T,K,T,7,0,0,1,2,0,QTKT7,00120
Q,T,K,T,7,0,0,1,2,1,QTKT7,00121
Q,T,K,T,7,0,0,1,2,2,QTKT7,00122
Q,T,K,T,7,0,0,1,2,3,QTKT7,00123
Q,T,K,T,7,0,1,0,0,0,QTKT7,01000
Q,T,K,T,7,0,1,0,0,1,QTKT7,01001
Q,T,K,T,7,0,1,0,0,2,QTKT7,01002
Q,T,K,T,7,0,1,0,2,0,QTKT7,01020
Q,T,K,T,7,0,1,0,2,1,QTKT7,01021
Q,T,K,T,7,0,1,0,2,2,QTKT7,01022
Q,T,K,T,7,0,1,0,2,3,QTKT7,01023
Q,T,K,T,7,0,1,1,0,0,QTKT7,01100
Q,T,K,T,7,0,1,1,0,1,QTKT7,01101
Q,T,K,T,7,0,1,1,0,2,QTKT7,01102
Q,T,K,T,7,0,1,1,2,0,QTKT7,01120
Q,T,K,T,7,0,1,1,2,1,QTKT7,01121
Q,T,K,T,7,0,1,1,2,2,QTKT7,01122
Q,T,K,T,7,0,1,1,2,3,QTKT7,01123
Q,T,K,T,7,0,1,2,0,0,QTKT7,01200
Q,T,K,T,7,0,1,2,0,1,QTKT7,01201
Q,T,K,T,7,0,1,2,0,2,QTKT7,01202
Q,T,K,T,7,0,1,2,0,3,QTKT7,01203
Q,T,K,T,7,0,1,2,2,0,QTKT7,01220
Q,T,K,T,7,0,1,2,2,1,QTKT7,01221
Q,T,K,T,7,0,1,2,2,2,QTKT7,01222
Q,T,K,T,7,0,1,2,2,3,QTKT7,01223
Q,T,K,T,7,0,1,2,3,0,QTKT7,01230
Q,T,K,T,7,0,1,2,3,1,QTKT7,01231
Q,T,K,T,7,0,1,2,3,2,QTKT7,01232
Q,T,K,T,7,0,1,2,3,3,QTKT7,01233
Q,T,K,T,8,0,0,0,1,0,QTKT8,00010
Q,T,K,T,8,0,0,0,1,1,QTKT8,00011
Q,T,K,T,8,0,0,0,1,2,QTKT8,00012
Q,T,K,T,8,0,0,1,1,0,QTKT8,00110
Q,T,K,T,8,0,0,1,1,1,QTKT8,00111
Q,T,K,T,8,0,0,1,1,2,QTKT8,00112
Q,T,K,T,8,0,0,1,2,0,QTKT8,00120
Q,T,K,T,8,0,0,1,2,1,QTKT8,00121
Q,T,K,T,8,0,0,1,2,2,QTKT8,00122
Q,T,K,T,8,0,0,1,2,3,QTKT8,00123
Q,T,K,T,8,0,1,0,0,0,QTKT8,01000
Q,T,K,T,8,0,1,0,0,1,QTKT8,01001
Q,T,K,T,8,0,1,0,0,2,QTKT8,01002
Q,T,K,T,8,0,1,0,2,0,QTKT8,01020
Q,T,K,T,8,0,1,0,2,1,QTKT8,01021
Q,T,K,T,8,0,1,0,2,2,QTKT8,01022
Q,T,K,T,8,0,1,0,2,3,QTKT8,01023
Q,T,K,T,8,0,1,1,0,0,QTKT8,01100
Q,T,K,T,8,0,1,1,0,1,QTKT8,01101
Q,T,K,T,8,0,1,1,0,2,QTKT8,01102
Q,T,K,T,8,0,1,1,2,0,QTKT8,01120
Q,T,K,T,8,0,1,1,2,1,QTKT8,01121
Q,T,K,T,8,0,1,1,2,2,QTKT8,01122
Q,T,K,T,8,0,1,1,2,3,QTKT8,01123
Q,T,K,T,8,0,1,2,0,0,QTKT8,01200
Q,T,K,T,8,0,1,2,0,1,QTKT8,01201
Q,T,K,T,8,0,1,2,0,2,QTKT8,01202
Q,T,K,T,8,0,1,2,0,3,QTKT8,01203
Q,T,K,T,8,0,1,2,2,0,QTKT8,01220
Q,T,K,T,8,0,1,2,2,1,QTKT8,01221
Q,T,K,T,8,0,1,2,2,2,QTKT8,01222
Q,T,K,T,8,0,1,2,2,3,QTKT8,01223
Q,T,K,T,8,0,1,2,3,0,QTKT8,01230
Q,T,K,T,8,0,1,2,3,1,QTKT8,01231
Q,T,K,T,8,0,1,2,3,2,QTKT8,01232
Q,T,K,T,8,0,1,2,3,3,QTKT8,01233
Q,T,K,T,9,0,0,0,1,0,QTKT9,00010
Q,T,K,T,9,0,0,0,1,1,QTKT9,00011
Q,T,K,T,9,0,0,0,1,2,QTKT9,00012
Q,T,K,T,9,0,0,1,1,0,QTKT9,00110
Q,T,K,T,9,0,0,1,1,1,QTKT9,00111
Q,T,K,T,9,0,0,1,1,2,QTKT9,00112
Q,T,K,T,9,0,0,1,2,0,QTKT9,00120
Q,T,K,T,9,0,0,1,2,1,QTKT9,00121
Q,T,K,T,9,0,0,1,2,2,QTKT9,00122
Q,T,K,T,9,0,0,1,2,3,QTKT9,00123
Q,T,K,T,9,0,1,0,0,0,QTKT9,01000
Q,T,K,T,9,0,1,0,0,1,QTKT9,01001
Q,T,K,T,9,0,1,0,0,2,QTKT9,01002
Q,T,K,T,9,0,1,0,2,0,QTKT9,01020
Q,T,K,T,9,0,1,0,2,1,QTKT9,01021
Q,T,K,T,9,0,1,0,2,2,QTKT9,01022
Q,T,K,T,9,0,1,0,2,3,QTKT9,01023
Q,T,K,T,9,0,1,1,0,0,QTKT9,01100
Q,T,K,T,9,0,1,1,0,1,QTKT9,01101
Q,T,K,T,9,0,1,1,0,2,QTKT9,01102
Q,T,K,T,9,0,1,1,2,0,QTKT9,01120
Q,T,K,T,9,0,1,1,2,1,QTKT9,01121
Q,T,K,T,9,0,1,1,2,2,QTKT9,01122
Q,T,K,T,9,0,1,1,2,3,QTKT9,01123
Q,T,K,T,9,0,1,2,0,0,QTKT9,01200
Q,T,K,T,9,0,1,2,0,1,QTKT9,01201
Q,T,K,T,9,0,1,2,0,2,QTKT9,01202
Q,T,K,T,9,0,1,2,0,3,QTKT9,01203
Q,T,K,T,9,0,1,2,2,0,QTKT9,01220
Q,T,K,T,9,0,1,2,2,1,QTKT9,01221
Q,T,K,T,9,0,1,2,2,2,QTKT9,01222
Q,T,K,T,9,0,1,2,2,3,QTKT9,01223
Q,T,K,T,9,0,1,2,3,0,QTKT9,01230
Q,T,K,T,9,0,1,2,3,1,QTKT9,01231
Q,T,K,T,9,0,1,2,3,2,QTKT9,01232
Q,T,K,T,9,0,1,2,3,3,QTKT9,01233
Q,T,K,T,T,0,0,0,1,2,QTKTT,00012
Q,T,K,T,T,0,0,1,1,2,QTKTT,00112
Q,T,K,T,T,0,0,1,2,3,QTKTT,00123
Q,T,K,T,T,0,1,0,0,2,QTKTT,01002
Q,T,K,T,T,0,1,0,2,3,QTKTT,01023
Q,T,K,T,T,0,1,1,0,2,QTKTT,01102
Q,T,K,T,T,0,1,1,2,3,QTKTT,01123
Q,T,K,T,T,0,1,2,0,2,QTKTT,01202
Q,T,K,T,T,0,1,2,0,3,QTKTT,01203
Q,T,K,T,T,0,1,2,2,3,QTKTT,01223
Q,T,K,J,2,0,0,0,0,0,QTKJ2,00000
Q,T,K,J,2,0,0,0,0,1,QTKJ2,00001
Q,T,K,J,2,0,0,0,1,0,QTKJ2,00010
Q,T,K,J,2,0,0,0,1,1,QTKJ2,00011
Q,T,K,J,2,0,0,0,1,2,QTKJ2,00012
Q,T,K,J,2,0,0,1,0,0,QTKJ2,00100
Q,T,K,J,2,0,0,1,0,1,QTKJ2,00101
Q,T,K,J,2,0,0,1,0,2,QTKJ2,00102
Q,T,K,J,2,0,0,1,1,0,QTKJ2,00110
Q,T,K,J,2,0,0,1,1,1,QTKJ2,00111
Q,T,K,J,2,0,0,1,1,2,QTKJ2,00112
Q,T,K,J,2,0,0,1,2,0,QTKJ2,00120
Q,T,K,J,2,0,0,1,2,1,QTKJ2,00121
Q,T,K,J,2,0,0,1,2,2,QTKJ2,00122
Q,T,K,J,2,0,0,1,2,3,QTKJ2,00123
Q,T,K,J,2,0,1,0,0,0,QTKJ2,01000
Q,T,K,J,2,0,1,0,0,1,QTKJ2,01001
Q,T,K,J,2,0,1,0,0,2,QTKJ2,01002
Q,T,K,J,2,0,1,0,1,0,QTKJ2,01010
Q,T,K,J,2,0,1,0,1,1,QTKJ2,01011
Q,T,K,J,2,0,1,0,1,2,QTKJ2,01012
Q,T,K,J,2,0,1,0,2,0,QTKJ2,01020
Q,T,K,J,2,0,1,0,2,1,QTKJ2,01021
Q,T,K,J,2,0,1,0,2,2,QTKJ2,01022
Q,T,K,J,2,0,1,0,2,3,QTKJ2,01023
Q,T,K,J,2,0,1,1,0,0,QTKJ2,01100
Q,T,K,J,2,0,1,1,0,1,QTKJ2,01101
Q,T,K,J,2,0,1,1,0,2,QTKJ2,01102
Q,T,K,J,2,0,1,1,1,0,QTKJ2,01110
Q,T,K,J,2,0,1,1,1,1,QTKJ2,01111
Q,T,K,J,2,0,1,1,1,2,QTKJ2,01112
Q,T,K,J,2,0,1,1,2,0,QTKJ2,01120
Q,T,K,J,2,0,1,1,2,1,QTKJ2,01121
Q,T,K,J,2,0,1,1,2,2,QTKJ2,01122
Q,T,K,J,2,0,1,1,2,3,QTKJ2,01123
Q,T,K,J,2,0,1,2,0,0,QTKJ2,01200
Q,T,K,J,2,0,1,2,0,1,QTKJ2,01201
Q,T,K,J,2,0,1,2,0,2,QTKJ2,01202
Q,T,K,J,2,0,1,2,0,3,QTKJ2,01203
Q,T,K,J,2,0,1,2,1,0,QTKJ2,01210
Q,T,K,J,2,0,1,2,1,1,QTKJ2,01211
Q,T,K,J,2,0,1,2,1,2,QTKJ2,01212
Q,T,K,J,2,0,1,2,1,3,QTKJ2,01213
Q,T,K,J,2,0,1,2,2,0,QTKJ2,01220
Q,T,K,J,2,0,1,2,2,1,QTKJ2,01221
Q,T,K,J,2,0,1,2,2,2,QTKJ2,01222
Q,T,K,J,2,0,1,2,2,3,QTKJ2,01223
Q,T,K,J,2,0,1,2,3,0,QTKJ2,01230
Q,T,K,J,2,0,1,2,3,1,QTKJ2,01231
Q,T,K,J,2,0,1,2,3,2,QTKJ2,01232
Q,T,K,J,2,0,1,2,3,3,QTKJ2,01233
Q,T,K,J,3,0,0,0,0,0,QTKJ3,00000
Q,T,K,J,3,0,0,0,0,1,QTKJ3,00001
Q,T,K,J,3,0,0,0,1,0,QTKJ3,00010
Q,T,K,J,3,0,0,0,1,1,QTKJ3,00011
Q,T,K,J,3,0,0,0,1,2,QTKJ3,00012
Q,T,K,J,3,0,0,1,0,0,QTKJ3,00100
Q,T,K,J,3,0,0,1,0,1,QTKJ3,00101
Q,T,K,J,3,0,0,1,0,2,QTKJ3,00102
Q,T,K,J,3,0,0,1,1,0,QTKJ3,00110
Q,T,K,J,3,0,0,1,1,1,QTKJ3,00111
Q,T,K,J,3,0,0,1,1,2,QTKJ3,00112
Q,T,K,J,3,0,0,1,2,0,QTKJ3,00120
Q,T,K,J,3,0,0,1,2,1,QTKJ3,00121
Q,T,K,J,3,0,0,1,2,2,QTKJ3,00122
Q,T,K,J,3,0,0,1,2,3,QTKJ3,00123
Q,T,K,J,3,0,1,0,0,0,QTKJ3,01000
Q,T,K,J,3,0,1,0,0,1,QTKJ3,01001
Q,T,K,J,3,0,1,0,0,2,QTKJ3,01002
Q,T,K,J,3,0,1,0,1,0,QTKJ3,01010
Q,T,K,J,3,0,1,0,1,1,QTKJ3,01011
Q,T,K,J,3,0,1,0,1,2,QTKJ3,01012
Q,T,K,J,3,0,1,0,2,0,QTKJ3,01020
Q,T,K,J,3,0,1,0,2,1,QTKJ3,01021
Q,T,K,J,3,0,1,0,2,2,QTKJ3,01022
Q,T,K,J,3,0,1,0,2,3,QTKJ3,01023
Q,T,K,J,3,0,1,1,0,0,QTKJ3,01100
Q,T,K,J,3,0,1,1,0,1,QTKJ3,01101
Q,T,K,J,3,0,1,1,0,2,QTKJ3,01102
Q,T,K,J,3,0,1,1,1,0,QTKJ3,01110
Q,T,K,J,3,0,1,1,1,1,QTKJ3,01111
Q,T,K,J,3,0,1,1,1,2,QTKJ3,01112
Q,T,K,J,3,0,1,1,2,0,QTKJ3,01120
Q,T,K,J,3,0,1,1,2,1,QTKJ3,01121
Q,T,K,J,3,0,1,1,2,2,QTKJ3,01122
Q,T,K,J,3,0,1,1,2,3,QTKJ3,01123
Q,T,K,J,3,0,1,2,0,0,QTKJ3,01200
Q,T,K,J,3,0,1,2,0,1,QTKJ3,01201
Q,T,K,J,3,0,1,2,0,2,QTKJ3,01202
Q,T,K,J,3,0,1,2,0,3,QTKJ3,01203
Q,T,K,J,3,0,1,2,1,0,QTKJ3,01210
Q,T,K,J,3,0,1,2,1,1,QTKJ3,01211
Q,T,K,J,3,0,1,2,1,2,QTKJ3,01212
Q,T,K,J,3,0,1,2,1,3,QTKJ3,01213
Q,T,K,J,3,0,1,2,2,0,QTKJ3,01220
Q,T,K,J,3,0,1,2,2,1,QTKJ3,01221
Q,T,K,J,3,0,1,2,2,2,QTKJ3,01222
Q,T,K,J,3,0,1,2,2,3,QTKJ3,01223
Q,T,K,J,3,0,1,2,3,0,QTKJ3,01230
Q,T,K,J,3,0,1,2,3,1,QTKJ3,01231
Q,T,K,J,3,0,1,2,3,2,QTKJ3,01232
Q,T,K,J,3,0,1,2,3,3,QTKJ3,01233
Q,T,K,J,4,0,0,0,0,0,QTKJ4,00000
Q,T,K,J,4,0,0,0,0,1,QTKJ4,00001
Q,T,K,J,4,0,0,0,1,0,QTKJ4,00010
Q,T,K,J,4,0,0,0,1,1,QTKJ4,00011
Q,T,K,J,4,0,0,0,1,2,QTKJ4,00012
Q,T,K,J,4,0,0,1,0,0,QTKJ4,00100
Q,T,K,J,4,0,0,1,0,1,QTKJ4,00101
Q,T,K,J,4,0,0,1,0,2,QTKJ4,00102
Q,T,K,J,4,0,0,1,1,0,QTKJ4,00110
Q,T,K,J,4,0,0,1,1,1,QTKJ4,00111
Q,T,K,J,4,0,0,1,1,2,QTKJ4,00112
Q,T,K,J,4,0,0,1,2,0,QTKJ4,00120
Q,T,K,J,4,0,0,1,2,1,QTKJ4,00121
Q,T,K,J,4,0,0,1,2,2,QTKJ4,00122
Q,T,K,J,4,0,0,1,2,3,QTKJ4,00123
Q,T,K,J,4,0,1,0,0,0,QTKJ4,01000
Q,T,K,J,4,0,1,0,0,1,QTKJ4,01001
Q,T,K,J,4,0,1,0,0,2,QTKJ4,01002
Q,T,K,J,4,0,1,0,1,0,QTKJ4,01010
Q,T,K,J,4,0,1,0,1,1,QTKJ4,01011
Q,T,K,J,4,0,1,0,1,2,QTKJ4,01012
Q,T,K,J,4,0,1,0,2,0,QTKJ4,01020
Q,T,K,J,4,0,1,0,2,1,QTKJ4,01021
Q,T,K,J,4,0,1,0,2,2,QTKJ4,01022
Q,T,K,J,4,0,1,0,2,3,QTKJ4,01023
Q,T,K,J,4,0,1,1,0,0,QTKJ4,01100
Q,T,K,J,4,0,1,1,0,1,QTKJ4,01101
Q,T,K,J,4,0,1,1,0,2,QTKJ4,01102
Q,T,K,J,4,0,1,1,1,0,QTKJ4,01110
Q,T,K,J,4,0,1,1,1,1,QTKJ4,01111
Q,T,K,J,4,0,1,1,1,2,QTKJ4,01112
Q,T,K,J,4,0,1,1,2,0,QTKJ4,01120
Q,T,K,J,4,0,1,1,2,1,QTKJ4,01121
Q,T,K,J,4,0,1,1,2,2,QTKJ4,01122
Q,T,K,J,4,0,1,1,2,3,QTKJ4,01123
Q,T,K,J,4,0,1,2,0,0,QTKJ4,01200
Q,T,K,J,4,0,1,2,0,1,QTKJ4,01201
Q,T,K,J,4,0,1,2,0,2,QTKJ4,01202
Q,T,K,J,4,0,1,2,0,3,QTKJ4,01203
Q,T,K,J,4,0,1,2,1,0,QTKJ4,01210
Q,T,K,J,4,0,1,2,1,1,QTKJ4,01211
Q,T,K,J,4,0,1,2,1,2,QTKJ4,01212
Q,T,K,J,4,0,1,2,1,3,QTKJ4,01213
Q,T,K,J,4,0,1,2,2,0,QTKJ4,01220
